0.004363,-0.099868
0.004736,-0.099851
0.005018,-0.099838
0.005211,-0.099828
0.005314,-0.099822
0.005327,-0.099822
0.005251,-0.099826
0.005085,-0.099834
0.004829,-0.099847
0.004668,-0.099853
0.006169,-0.099773
0.006123,-0.099776
0.006011,-0.099783
0.005831,-0.099793
0.005585,-0.099807
0.005270,-0.099824
0.004889,-0.099844
0.004439,-0.099865
0.003922,-0.099886
0.002351,-0.099931
0.001459,-0.099952
0.003129,-0.099915
0.003220,-0.099912
0.003243,-0.099911
0.003199,-0.099912
0.003087,-0.099916
0.002907,-0.099921
0.002660,-0.099928
0.001370,-0.099950
0.000585,-0.099962
0.001692,-0.099945
0.002673,-0.099927
0.001478,-0.099952
0.001037,-0.099955
-0.001381,-0.099952
-0.003029,-0.099917
-0.003860,-0.099889
-0.004094,-0.099880
-0.003708,-0.099895
-0.002910,-0.099921
-0.000973,-0.099950
0.002148,-0.099937
0.004663,-0.099850
0.007602,-0.099667
0.011107,-0.099336
0.014938,-0.098831
0.019215,-0.098087
0.024239,-0.096962
0.029651,-0.095445
0.035301,-0.093499
0.041298,-0.091004
0.047308,-0.088035
0.053173,-0.084610
0.059673,-0.080161
0.065681,-0.075334
0.071473,-0.069838
0.077036,-0.063658
0.081486,-0.057827
0.085854,-0.051154
0.089406,-0.044606
0.092125,-0.038775
0.093870,-0.034323
0.095435,-0.029707
0.096766,-0.025021
0.097862,-0.020307
0.098709,-0.015714
0.099326,-0.011210
